time,output,direct,diffuse,temperature
14-08-13 22:00,0,0,0,19.905
14-08-13 23:00,0,0,0,19.588
15-08-13 0:00,0,0,0,19.324
15-08-13 1:00,0,0,0,18.952
15-08-13 2:00,0,0,0,18.66
15-08-13 3:00,0,0,0,18.421
15-08-13 4:00,0.026,0.023,0.019,18.469
15-08-13 5:00,0.264,0.229,0.067,19.684
15-08-13 6:00,0.482,0.47,0.079,21.079
15-08-13 7:00,0.639,0.666,0.086,22.012
15-08-13 8:00,0.737,0.8,0.091,22.607
15-08-13 9:00,0.782,0.867,0.093,22.96
15-08-13 10:00,0.769,0.848,0.093,23.09
15-08-13 11:00,0.702,0.751,0.092,23.038
15-08-13 12:00,0.567,0.567,0.093,22.757
15-08-13 13:00,0.356,0.308,0.095,22.213
15-08-13 14:00,0.15,0.116,0.061,21.483
15-08-13 15:00,0,0.002,0.004,20.587
15-08-13 16:00,0,0,0,20.151
15-08-13 17:00,0,0,0,19.901
15-08-13 18:00,0,0,0,19.674
15-08-13 19:00,0,0,0,19.449
15-08-13 20:00,0,0,0,19.275
15-08-13 21:00,0,0,0,19.118
15-08-13 22:00,0,0,0,18.933
15-08-13 23:00,0,0,0,18.67
16-08-13 0:00,0,0,0,18.209
16-08-13 1:00,0,0,0,17.715
16-08-13 2:00,0,0,0,17.3
16-08-13 3:00,0,0,0,16.845
16-08-13 4:00,0.035,0.033,0.018,16.612
16-08-13 5:00,0.298,0.276,0.054,17.656
16-08-13 6:00,0.522,0.53,0.062,19.441
16-08-13 7:00,0.676,0.734,0.068,21.969
16-08-13 8:00,0.768,0.869,0.073,23.554
16-08-13 9:00,0.802,0.92,0.078,24.227
16-08-13 10:00,0.786,0.896,0.08,24.559
16-08-13 11:00,0.719,0.798,0.078,24.585
16-08-13 12:00,0.596,0.629,0.075,24.282
16-08-13 13:00,0.414,0.406,0.068,23.6
16-08-13 14:00,0.176,0.152,0.052,22.477
16-08-13 15:00,0.001,0.002,0.004,21.119
16-08-13 16:00,0,0,0,20.409
16-08-13 17:00,0,0,0,19.887
16-08-13 18:00,0,0,0,19.595
16-08-13 19:00,0,0,0,19.666
16-08-13 20:00,0,0,0,19.816
16-08-13 21:00,0,0,0,19.46
16-08-13 22:00,0,0,0,18.906
16-08-13 23:00,0,0,0,18.512
17-08-13 0:00,0,0,0,18.179
17-08-13 1:00,0,0,0,17.833
17-08-13 2:00,0,0,0,17.586
17-08-13 3:00,0,0,0,17.45
17-08-13 4:00,0.031,0.027,0.02,17.667
17-08-13 5:00,0.273,0.241,0.064,19.084
17-08-13 6:00,0.493,0.487,0.075,20.763
17-08-13 7:00,0.65,0.689,0.08,22.519
17-08-13 8:00,0.746,0.828,0.084,24.011
17-08-13 9:00,0.784,0.891,0.087,25.391
17-08-13 10:00,0.769,0.876,0.087,26.558
17-08-13 11:00,0.702,0.782,0.084,27.36
17-08-13 12:00,0.586,0.627,0.077,27.699
17-08-13 13:00,0.404,0.4,0.071,27.508
17-08-13 14:00,0.168,0.144,0.055,26.059
17-08-13 15:00,0.001,0.002,0.005,24.107
17-08-13 16:00,0,0,0,23.485
17-08-13 17:00,0,0,0,23.114
17-08-13 18:00,0,0,0,22.714
17-08-13 19:00,0,0,0,22.123
17-08-13 20:00,0,0,0,21.422
17-08-13 21:00,0,0,0,20.738
17-08-13 22:00,0,0,0,19.789
17-08-13 23:00,0,0,0,18.672
18-08-13 0:00,0,0,0,17.918
18-08-13 1:00,0,0,0,17.492
18-08-13 2:00,0,0,0,17.343
18-08-13 3:00,0,0,0,17.299
18-08-13 4:00,0.036,0.032,0.02,17.544
18-08-13 5:00,0.281,0.248,0.065,19.144
18-08-13 6:00,0.486,0.472,0.082,21.083
18-08-13 7:00,0.638,0.662,0.092,22.671
18-08-13 8:00,0.73,0.788,0.099,23.647
18-08-13 9:00,0.767,0.838,0.105,24.091
18-08-13 10:00,0.738,0.783,0.117,23.977
18-08-13 11:00,0.604,0.558,0.152,23.269
18-08-13 12:00,0.464,0.376,0.155,22.468
18-08-13 13:00,0.313,0.23,0.123,21.703
18-08-13 14:00,0.131,0.085,0.071,20.944
18-08-13 15:00,0,0.001,0.004,20.093
18-08-13 16:00,0,0,0,19.595
18-08-13 17:00,0,0,0,19.339
18-08-13 18:00,0,0,0,19.165
18-08-13 19:00,0,0,0,18.963
18-08-13 20:00,0,0,0,18.716
18-08-13 21:00,0,0,0,18.567
18-08-13 22:00,0,0,0,18.391
18-08-13 23:00,0,0,0,18.201
19-08-13 0:00,0,0,0,17.955
19-08-13 1:00,0,0,0,17.706
19-08-13 2:00,0,0,0,17.469
19-08-13 3:00,0,0,0,17.288
19-08-13 4:00,0.032,0.026,0.022,17.462
19-08-13 5:00,0.215,0.155,0.087,18.7
19-08-13 6:00,0.433,0.38,0.107,20.317
19-08-13 7:00,0.627,0.633,0.099,21.286
19-08-13 8:00,0.742,0.8,0.095,21.898
19-08-13 9:00,0.792,0.876,0.094,22.244
19-08-13 10:00,0.785,0.868,0.092,22.32
19-08-13 11:00,0.722,0.779,0.089,22.207
19-08-13 12:00,0.588,0.595,0.089,21.879
19-08-13 13:00,0.403,0.373,0.082,21.352
19-08-13 14:00,0.164,0.128,0.062,20.577
19-08-13 15:00,0.001,0.002,0.005,19.409
19-08-13 16:00,0,0,0,18.819
19-08-13 17:00,0,0,0,18.531
19-08-13 18:00,0,0,0,18.305
19-08-13 19:00,0,0,0,18.197
19-08-13 20:00,0,0,0,18.352
19-08-13 21:00,0,0,0,18.447
19-08-13 22:00,0,0,0,18.193
19-08-13 23:00,0,0,0,17.842
20-08-13 0:00,0,0,0,17.589
20-08-13 1:00,0,0,0,17.428
20-08-13 2:00,0,0,0,17.355
20-08-13 3:00,0,0,0,17.348
20-08-13 4:00,0.016,0.008,0.021,17.472
20-08-13 5:00,0.199,0.124,0.102,18.362
20-08-13 6:00,0.364,0.256,0.151,19.611
20-08-13 7:00,0.536,0.448,0.165,20.595
20-08-13 8:00,0.619,0.538,0.185,21.332
20-08-13 9:00,0.608,0.491,0.219,21.775
20-08-13 10:00,0.634,0.544,0.202,22.081
20-08-13 11:00,0.557,0.45,0.196,22.312
20-08-13 12:00,0.492,0.411,0.154,22.356
20-08-13 13:00,0.354,0.285,0.115,22.124
20-08-13 14:00,0.141,0.093,0.073,21.539
20-08-13 15:00,0.001,0.002,0.006,20.531
20-08-13 16:00,0,0,0,19.902
20-08-13 17:00,0,0,0,19.606
20-08-13 18:00,0,0,0,19.463
20-08-13 19:00,0,0,0,19.345
20-08-13 20:00,0,0,0,19.202
20-08-13 21:00,0,0,0,19.08
20-08-13 22:00,0,0,0,18.972
20-08-13 23:00,0,0,0,18.858
21-08-13 0:00,0,0,0,18.749
21-08-13 1:00,0,0,0,18.601
21-08-13 2:00,0,0,0,18.355
21-08-13 3:00,0,0,0,18.053
21-08-13 4:00,0.036,0.03,0.023,17.982
21-08-13 5:00,0.274,0.237,0.069,18.768
21-08-13 6:00,0.493,0.478,0.081,20.107
21-08-13 7:00,0.65,0.677,0.087,21.619
21-08-13 8:00,0.745,0.813,0.092,23.071
21-08-13 9:00,0.781,0.869,0.097,24.277
21-08-13 10:00,0.767,0.854,0.096,25.27
21-08-13 11:00,0.7,0.761,0.094,25.943
21-08-13 12:00,0.568,0.58,0.094,26.197
21-08-13 13:00,0.387,0.36,0.087,26.002
21-08-13 14:00,0.159,0.124,0.065,25.181
21-08-13 15:00,0.001,0.003,0.006,23.878
21-08-13 16:00,0,0,0,23.1
21-08-13 17:00,0,0,0,22.608
21-08-13 18:00,0,0,0,22.292
21-08-13 19:00,0,0,0,21.915
21-08-13 20:00,0,0,0,21.466
21-08-13 21:00,0,0,0,21.068
21-08-13 22:00,0,0,0,20.578
21-08-13 23:00,0,0,0,19.797
22-08-13 0:00,0,0,0,19.136
22-08-13 1:00,0,0,0,19.273
22-08-13 2:00,0,0,0,19.31
22-08-13 3:00,0,0,0,19.084
22-08-13 4:00,0.028,0.019,0.025,19.053
22-08-13 5:00,0.23,0.17,0.089,19.232
22-08-13 6:00,0.458,0.411,0.104,19.638
22-08-13 7:00,0.619,0.606,0.112,20.396
22-08-13 8:00,0.707,0.717,0.123,21.129
22-08-13 9:00,0.753,0.783,0.125,21.547
22-08-13 10:00,0.734,0.751,0.131,21.676
22-08-13 11:00,0.628,0.585,0.149,21.55
22-08-13 12:00,0.515,0.453,0.137,21.124
22-08-13 13:00,0.362,0.296,0.11,20.524
22-08-13 14:00,0.148,0.1,0.072,19.857
22-08-13 15:00,0.002,0.002,0.006,19.247
22-08-13 16:00,0,0,0,18.986
22-08-13 17:00,0,0,0,18.82
22-08-13 18:00,0,0,0,18.586
22-08-13 19:00,0,0,0,18.243
22-08-13 20:00,0,0,0,17.929
22-08-13 21:00,0,0,0,17.632
22-08-13 22:00,0,0,0,17.461
22-08-13 23:00,0,0,0,17.417
23-08-13 0:00,0,0,0,17.344
23-08-13 1:00,0,0,0,17.303
23-08-13 2:00,0,0,0,17.239
23-08-13 3:00,0,0,0,17.171
23-08-13 4:00,0.026,0.016,0.026,17.371
23-08-13 5:00,0.216,0.145,0.098,18.557
23-08-13 6:00,0.433,0.363,0.122,19.318
23-08-13 7:00,0.611,0.582,0.124,19.945
23-08-13 8:00,0.707,0.706,0.133,20.503
23-08-13 9:00,0.72,0.702,0.156,20.776
23-08-13 10:00,0.65,0.569,0.193,20.805
23-08-13 11:00,0.548,0.42,0.208,20.721
23-08-13 12:00,0.441,0.312,0.186,20.604
23-08-13 13:00,0.302,0.197,0.142,20.285
23-08-13 14:00,0.13,0.074,0.079,19.662
23-08-13 15:00,0.002,0.002,0.007,18.773
23-08-13 16:00,0,0,0,18.199
23-08-13 17:00,0,0,0,17.949
23-08-13 18:00,0,0,0,17.793
23-08-13 19:00,0,0,0,17.632
23-08-13 20:00,0,0,0,17.466
23-08-13 21:00,0,0,0,17.372
23-08-13 22:00,0,0,0,17.356
23-08-13 23:00,0,0,0,17.456
24-08-13 0:00,0,0,0,17.569
24-08-13 1:00,0,0,0,17.591
24-08-13 2:00,0,0,0,17.461
24-08-13 3:00,0,0,0,17.373
24-08-13 4:00,0.034,0.024,0.026,17.5
24-08-13 5:00,0.253,0.198,0.084,18.497
24-08-13 6:00,0.466,0.424,0.102,19.698
24-08-13 7:00,0.623,0.614,0.111,20.771
24-08-13 8:00,0.72,0.745,0.118,21.739
24-08-13 9:00,0.745,0.773,0.13,22.538
24-08-13 10:00,0.731,0.755,0.131,23.153
24-08-13 11:00,0.667,0.67,0.127,23.578
24-08-13 12:00,0.535,0.496,0.126,23.689
24-08-13 13:00,0.349,0.28,0.117,23.472
24-08-13 14:00,0.13,0.077,0.078,22.808
24-08-13 15:00,0.001,0.002,0.006,21.604
24-08-13 16:00,0,0,0,20.931
24-08-13 17:00,0,0,0,20.573
24-08-13 18:00,0,0,0,20.48
24-08-13 19:00,0,0,0,20.44
24-08-13 20:00,0,0,0,20.354
24-08-13 21:00,0,0,0,20.25
24-08-13 22:00,0,0,0,20.168
24-08-13 23:00,0,0,0,20.092
25-08-13 0:00,0,0,0,19.959
25-08-13 1:00,0,0,0,19.777
25-08-13 2:00,0,0,0,19.612
25-08-13 3:00,0,0,0,19.579
25-08-13 4:00,0.009,0.002,0.018,19.688
25-08-13 5:00,0.114,0.028,0.11,20.174
25-08-13 6:00,0.287,0.125,0.199,21.016
25-08-13 7:00,0.462,0.287,0.24,21.881
25-08-13 8:00,0.47,0.244,0.294,22.538
25-08-13 9:00,0.471,0.223,0.317,22.951
25-08-13 10:00,0.554,0.356,0.289,23.025
25-08-13 11:00,0.513,0.328,0.264,22.953
25-08-13 12:00,0.332,0.133,0.243,22.539
25-08-13 13:00,0.182,0.046,0.165,22.085
25-08-13 14:00,0.057,0.009,0.068,21.508
25-08-13 15:00,0,0,0.004,20.902
25-08-13 16:00,0,0,0,20.525
25-08-13 17:00,0,0,0,20.265
25-08-13 18:00,0,0,0,20.082
25-08-13 19:00,0,0,0,19.93
25-08-13 20:00,0,0,0,19.781
25-08-13 21:00,0,0,0,19.676
25-08-13 22:00,0,0,0,19.568
25-08-13 23:00,0,0,0,19.465
26-08-13 0:00,0,0,0,19.4
26-08-13 1:00,0,0,0,19.375
26-08-13 2:00,0,0,0,19.426
26-08-13 3:00,0,0,0,19.435
26-08-13 4:00,0.029,0.017,0.027,19.525
26-08-13 5:00,0.226,0.16,0.096,20.242
26-08-13 6:00,0.451,0.401,0.11,21.088
26-08-13 7:00,0.625,0.624,0.11,21.966
26-08-13 8:00,0.726,0.764,0.113,22.779
26-08-13 9:00,0.772,0.833,0.113,23.282
26-08-13 10:00,0.763,0.823,0.112,23.451
26-08-13 11:00,0.7,0.733,0.109,23.412
26-08-13 12:00,0.566,0.551,0.109,23.116
26-08-13 13:00,0.384,0.335,0.102,22.608
26-08-13 14:00,0.157,0.109,0.075,21.802
26-08-13 15:00,0.003,0.003,0.008,20.8
26-08-13 16:00,0,0,0,20.202
26-08-13 17:00,0,0,0,19.968
26-08-13 18:00,0,0,0,19.894
26-08-13 19:00,0,0,0,19.848
26-08-13 20:00,0,0,0,19.84
26-08-13 21:00,0,0,0,19.803
26-08-13 22:00,0,0,0,19.768
26-08-13 23:00,0,0,0,19.701
27-08-13 0:00,0,0,0,19.592
27-08-13 1:00,0,0,0,19.401
27-08-13 2:00,0,0,0,19.201
27-08-13 3:00,0,0,0,18.956
27-08-13 4:00,0.038,0.026,0.029,18.84
27-08-13 5:00,0.252,0.195,0.088,19.544
27-08-13 6:00,0.449,0.396,0.112,20.625
27-08-13 7:00,0.61,0.592,0.12,21.757
27-08-13 8:00,0.71,0.73,0.124,22.854
27-08-13 9:00,0.75,0.791,0.127,23.852
27-08-13 10:00,0.737,0.775,0.127,24.592
27-08-13 11:00,0.67,0.684,0.124,24.988
27-08-13 12:00,0.553,0.535,0.116,25.091
27-08-13 13:00,0.375,0.325,0.106,24.853
27-08-13 14:00,0.156,0.109,0.076,24.195
27-08-13 15:00,0.003,0.003,0.009,22.935
27-08-13 16:00,0,0,0,22.069
27-08-13 17:00,0,0,0,21.6
27-08-13 18:00,0,0,0,21.246
27-08-13 19:00,0,0,0,20.968
27-08-13 20:00,0,0,0,20.682
27-08-13 21:00,0,0,0,20.405
27-08-13 22:00,0,0,0,20.139
27-08-13 23:00,0,0,0,19.833
28-08-13 0:00,0,0,0,19.567
28-08-13 1:00,0,0,0,19.392
28-08-13 2:00,0,0,0,19.295
28-08-13 3:00,0,0,0,19.036
28-08-13 4:00,0.046,0.035,0.028,18.953
28-08-13 5:00,0.273,0.23,0.076,19.78
28-08-13 6:00,0.49,0.472,0.087,21.278
28-08-13 7:00,0.648,0.675,0.093,22.893
28-08-13 8:00,0.745,0.816,0.097,24.312
28-08-13 9:00,0.79,0.889,0.097,25.385
28-08-13 10:00,0.778,0.877,0.096,26.14
28-08-13 11:00,0.713,0.784,0.093,26.569
28-08-13 12:00,0.587,0.61,0.091,26.606
28-08-13 13:00,0.412,0.395,0.083,26.304
28-08-13 14:00,0.186,0.154,0.064,25.544
28-08-13 15:00,0.005,0.005,0.009,24.051
28-08-13 16:00,0,0,0,23.264
28-08-13 17:00,0,0,0,22.881
28-08-13 18:00,0,0,0,22.618
28-08-13 19:00,0,0,0,22.418
28-08-13 20:00,0,0,0,22.183
28-08-13 21:00,0,0,0,21.91
28-08-13 22:00,0,0,0,21.587
28-08-13 23:00,0,0,0,21.243
29-08-13 0:00,0,0,0,20.916
29-08-13 1:00,0,0,0,20.618
29-08-13 2:00,0,0,0,20.314
29-08-13 3:00,0,0,0,20.047
29-08-13 4:00,0.054,0.045,0.028,20.029
29-08-13 5:00,0.287,0.251,0.072,20.879
29-08-13 6:00,0.499,0.488,0.085,22.061
29-08-13 7:00,0.652,0.682,0.093,23.183
29-08-13 8:00,0.747,0.815,0.099,24.189
29-08-13 9:00,0.777,0.857,0.107,24.921
29-08-13 10:00,0.762,0.835,0.109,25.418
29-08-13 11:00,0.691,0.731,0.11,25.678
29-08-13 12:00,0.563,0.556,0.109,25.693
29-08-13 13:00,0.378,0.331,0.104,25.413
29-08-13 14:00,0.155,0.106,0.078,24.781
29-08-13 15:00,0.003,0.003,0.009,23.629
29-08-13 16:00,0,0,0,22.911
29-08-13 17:00,0,0,0,22.57
29-08-13 18:00,0,0,0,22.376
29-08-13 19:00,0,0,0,22.309
29-08-13 20:00,0,0,0,22.223
29-08-13 21:00,0,0,0,22.102
29-08-13 22:00,0,0,0,21.904
29-08-13 23:00,0,0,0,21.638
30-08-13 0:00,0,0,0,21.283
30-08-13 1:00,0,0,0,20.995
30-08-13 2:00,0,0,0,20.742
30-08-13 3:00,0,0,0,20.534
30-08-13 4:00,0.034,0.02,0.031,20.532
30-08-13 5:00,0.228,0.158,0.101,21.332
30-08-13 6:00,0.443,0.385,0.12,22.609
30-08-13 7:00,0.605,0.59,0.125,23.868
30-08-13 8:00,0.708,0.736,0.126,25.098
30-08-13 9:00,0.75,0.803,0.127,26.077
30-08-13 10:00,0.74,0.794,0.126,26.751
30-08-13 11:00,0.675,0.703,0.123,27.163
30-08-13 12:00,0.547,0.529,0.122,27.347
30-08-13 13:00,0.364,0.307,0.116,27.307
30-08-13 14:00,0.144,0.09,0.084,26.797
30-08-13 15:00,0.003,0.002,0.009,25.522
30-08-13 16:00,0,0,0,24.974
30-08-13 17:00,0,0,0,24.874
30-08-13 18:00,0,0,0,24.888
30-08-13 19:00,0,0,0,24.931
30-08-13 20:00,0,0,0,24.357
30-08-13 21:00,0,0,0,23.178
30-08-13 22:00,0,0,0,22.435
30-08-13 23:00,0,0,0,20.987
31-08-13 0:00,0,0,0,19.51
31-08-13 1:00,0,0,0,18.267
31-08-13 2:00,0,0,0,17.407
31-08-13 3:00,0,0,0,16.983
31-08-13 4:00,0.04,0.026,0.031,16.857
31-08-13 5:00,0.274,0.224,0.08,17.588
31-08-13 6:00,0.517,0.505,0.079,18.759
31-08-13 7:00,0.687,0.728,0.08,19.854
31-08-13 8:00,0.795,0.887,0.08,20.863
31-08-13 9:00,0.832,0.944,0.084,21.61
31-08-13 10:00,0.828,0.944,0.08,22.181
31-08-13 11:00,0.765,0.855,0.076,22.467
31-08-13 12:00,0.642,0.685,0.072,22.389
31-08-13 13:00,0.46,0.459,0.065,21.857
31-08-13 14:00,0.219,0.194,0.055,20.821
31-08-13 15:00,0.008,0.008,0.011,19.51
31-08-13 16:00,0,0,0,18.852
31-08-13 17:00,0,0,0,18.492
31-08-13 18:00,0,0,0,18.17
31-08-13 19:00,0,0,0,18.098
31-08-13 20:00,0,0,0,18.44
31-08-13 21:00,0,0,0,18.573
31-08-13 22:00,0,0,0,17.985
31-08-13 23:00,0,0,0,17.105
01-09-13 0:00,0,0,0,16.5
01-09-13 1:00,0,0,0,16.015
01-09-13 2:00,0,0,0,15.515
01-09-13 3:00,0,0,0,15.01
01-09-13 4:00,0.079,0.073,0.025,15.158
01-09-13 5:00,0.333,0.312,0.055,16.556
01-09-13 6:00,0.551,0.56,0.064,18.051
01-09-13 7:00,0.705,0.761,0.072,19.844
01-09-13 8:00,0.798,0.896,0.078,21.371
01-09-13 9:00,0.831,0.946,0.083,22.063
01-09-13 10:00,0.816,0.923,0.085,22.458
01-09-13 11:00,0.744,0.817,0.085,22.697
01-09-13 12:00,0.617,0.643,0.083,22.733
01-09-13 13:00,0.432,0.413,0.079,22.418
01-09-13 14:00,0.196,0.16,0.065,21.566
01-09-13 15:00,0.007,0.007,0.011,20.26
01-09-13 16:00,0,0,0,19.494
01-09-13 17:00,0,0,0,19.097
01-09-13 18:00,0,0,0,18.739
01-09-13 19:00,0,0,0,18.513
01-09-13 20:00,0,0,0,18.423
01-09-13 21:00,0,0,0,18.437
01-09-13 22:00,0,0,0,18.361
01-09-13 23:00,0,0,0,18.051
02-09-13 0:00,0,0,0,17.646
02-09-13 1:00,0,0,0,17.334
02-09-13 2:00,0,0,0,17.127
02-09-13 3:00,0,0,0,17.137
02-09-13 4:00,0.066,0.055,0.03,17.562
02-09-13 5:00,0.302,0.268,0.068,19.256
02-09-13 6:00,0.516,0.511,0.078,20.697
02-09-13 7:00,0.674,0.713,0.085,21.622
02-09-13 8:00,0.773,0.854,0.089,22.393
02-09-13 9:00,0.813,0.915,0.092,22.911
02-09-13 10:00,0.804,0.903,0.091,23.204
02-09-13 11:00,0.741,0.813,0.088,23.277
02-09-13 12:00,0.625,0.657,0.081,23.112
02-09-13 13:00,0.448,0.44,0.072,22.697
02-09-13 14:00,0.218,0.192,0.058,21.98
02-09-13 15:00,0.01,0.01,0.012,20.938
02-09-13 16:00,0,0,0,20.151
02-09-13 17:00,0,0,0,19.78
02-09-13 18:00,0,0,0,19.522
02-09-13 19:00,0,0,0,19.241
02-09-13 20:00,0,0,0,18.953
02-09-13 21:00,0,0,0,18.719
02-09-13 22:00,0,0,0,18.544
02-09-13 23:00,0,0,0,18.387
03-09-13 0:00,0,0,0,18.222
03-09-13 1:00,0,0,0,17.976
03-09-13 2:00,0,0,0,17.667
03-09-13 3:00,0,0,0,17.32
03-09-13 4:00,0.072,0.061,0.03,17.302
03-09-13 5:00,0.31,0.278,0.067,18.337
03-09-13 6:00,0.52,0.513,0.079,19.866
03-09-13 7:00,0.676,0.712,0.086,21.253
03-09-13 8:00,0.77,0.848,0.092,22.527
03-09-13 9:00,0.807,0.907,0.096,23.612
03-09-13 10:00,0.792,0.887,0.097,24.36
03-09-13 11:00,0.725,0.79,0.095,24.746
03-09-13 12:00,0.605,0.628,0.09,24.8
03-09-13 13:00,0.427,0.408,0.083,24.456
03-09-13 14:00,0.198,0.161,0.068,23.657
03-09-13 15:00,0.008,0.007,0.012,22.254
03-09-13 16:00,0,0,0,21.229
03-09-13 17:00,0,0,0,20.603
03-09-13 18:00,0,0,0,20.139
03-09-13 19:00,0,0,0,20.092
03-09-13 20:00,0,0,0,19.865
03-09-13 21:00,0,0,0,19.691
03-09-13 22:00,0,0,0,19.619
03-09-13 23:00,0,0,0,19.629
04-09-13 0:00,0,0,0,19.66
04-09-13 1:00,0,0,0,19.805
04-09-13 2:00,0,0,0,20.027
04-09-13 3:00,0,0,0,20.045
04-09-13 4:00,0.026,0.008,0.033,20.219
04-09-13 5:00,0.151,0.051,0.126,20.906
04-09-13 6:00,0.346,0.198,0.193,21.705
04-09-13 7:00,0.517,0.382,0.213,22.37
04-09-13 8:00,0.583,0.436,0.246,22.869
04-09-13 9:00,0.582,0.403,0.278,23.214
04-09-13 10:00,0.58,0.403,0.276,23.256
04-09-13 11:00,0.525,0.348,0.26,23.052
04-09-13 12:00,0.4,0.221,0.235,22.633
04-09-13 13:00,0.281,0.144,0.175,22.257
04-09-13 14:00,0.143,0.07,0.098,21.779
04-09-13 15:00,0.007,0.004,0.014,21.016
04-09-13 16:00,0,0,0,20.44
04-09-13 17:00,0,0,0,20.173
04-09-13 18:00,0,0,0,19.926
04-09-13 19:00,0,0,0,19.732
04-09-13 20:00,0,0,0,19.619
04-09-13 21:00,0,0,0,19.637
04-09-13 22:00,0,0,0,19.57
04-09-13 23:00,0,0,0,19.456
05-09-13 0:00,0,0,0,19.342
05-09-13 1:00,0,0,0,19.193
05-09-13 2:00,0,0,0,19.094
05-09-13 3:00,0,0,0,19.053
05-09-13 4:00,0.037,0.014,0.041,19.488
05-09-13 5:00,0.196,0.095,0.129,20.544
05-09-13 6:00,0.361,0.218,0.189,21.413
05-09-13 7:00,0.522,0.388,0.213,22.217
05-09-13 8:00,0.61,0.484,0.233,22.809
05-09-13 9:00,0.617,0.464,0.264,23.061
05-09-13 10:00,0.573,0.388,0.28,23.006
05-09-13 11:00,0.557,0.4,0.248,22.984
05-09-13 12:00,0.429,0.263,0.226,22.808
05-09-13 13:00,0.301,0.168,0.174,22.435
05-09-13 14:00,0.134,0.059,0.101,21.837
05-09-13 15:00,0.006,0.003,0.014,21.104
05-09-13 16:00,0,0,0,20.48
05-09-13 17:00,0,0,0,20.143
05-09-13 18:00,0,0,0,19.917
05-09-13 19:00,0,0,0,19.677
05-09-13 20:00,0,0,0,19.431
05-09-13 21:00,0,0,0,19.235
05-09-13 22:00,0,0,0,19.057
05-09-13 23:00,0,0,0,18.906
06-09-13 0:00,0,0,0,18.817
06-09-13 1:00,0,0,0,18.747
06-09-13 2:00,0,0,0,18.65
06-09-13 3:00,0,0,0,18.523
06-09-13 4:00,0.063,0.042,0.04,18.8
06-09-13 5:00,0.293,0.248,0.081,19.892
06-09-13 6:00,0.508,0.491,0.091,21.435
06-09-13 7:00,0.666,0.695,0.097,22.889
06-09-13 8:00,0.763,0.837,0.101,24.205
06-09-13 9:00,0.8,0.897,0.105,25.24
06-09-13 10:00,0.788,0.882,0.105,25.974
06-09-13 11:00,0.724,0.791,0.102,26.322
06-09-13 12:00,0.598,0.615,0.1,26.23
06-09-13 13:00,0.422,0.396,0.092,25.761
06-09-13 14:00,0.196,0.153,0.075,24.802
06-09-13 15:00,0.01,0.007,0.015,23.117
06-09-13 16:00,0,0,0,22.028
06-09-13 17:00,0,0,0,21.489
06-09-13 18:00,0,0,0,21.079
06-09-13 19:00,0,0,0,20.855
06-09-13 20:00,0,0,0,20.743
06-09-13 21:00,0,0,0,20.672
06-09-13 22:00,0,0,0,20.447
06-09-13 23:00,0,0,0,20.189
07-09-13 0:00,0,0,0,19.922
07-09-13 1:00,0,0,0,19.672
07-09-13 2:00,0,0,0,19.449
07-09-13 3:00,0,0,0,19.287
07-09-13 4:00,0.028,0.008,0.036,19.477
07-09-13 5:00,0.173,0.07,0.13,20.586
07-09-13 6:00,0.363,0.225,0.186,21.812
07-09-13 7:00,0.513,0.383,0.208,22.862
07-09-13 8:00,0.629,0.54,0.206,23.818
07-09-13 9:00,0.713,0.686,0.18,24.505
07-09-13 10:00,0.735,0.745,0.156,24.946
07-09-13 11:00,0.69,0.7,0.138,25.11
07-09-13 12:00,0.585,0.57,0.122,25.007
07-09-13 13:00,0.412,0.364,0.109,24.603
07-09-13 14:00,0.192,0.14,0.084,23.898
07-09-13 15:00,0.011,0.007,0.016,22.736
07-09-13 16:00,0,0,0,21.789
07-09-13 17:00,0,0,0,21.263
07-09-13 18:00,0,0,0,20.956
07-09-13 19:00,0,0,0,20.775
07-09-13 20:00,0,0,0,20.646
07-09-13 21:00,0,0,0,20.542
07-09-13 22:00,0,0,0,20.439
07-09-13 23:00,0,0,0,20.256
08-09-13 0:00,0,0,0,19.974
08-09-13 1:00,0,0,0,19.681
08-09-13 2:00,0,0,0,19.385
08-09-13 3:00,0,0,0,19.083
08-09-13 4:00,0.069,0.048,0.042,19.26
08-09-13 5:00,0.304,0.263,0.078,20.432
08-09-13 6:00,0.516,0.506,0.088,22.462
08-09-13 7:00,0.667,0.708,0.095,24.892
08-09-13 8:00,0.757,0.846,0.101,27.125
08-09-13 9:00,0.784,0.889,0.109,28.598
08-09-13 10:00,0.77,0.87,0.11,29.313
08-09-13 11:00,0.703,0.769,0.11,29.562
08-09-13 12:00,0.573,0.582,0.112,29.535
08-09-13 13:00,0.395,0.357,0.108,29.243
08-09-13 14:00,0.176,0.125,0.086,28.488
08-09-13 15:00,0.009,0.005,0.016,27.201
08-09-13 16:00,0,0,0,26.165
08-09-13 17:00,0,0,0,25.468
08-09-13 18:00,0,0,0,24.392
08-09-13 19:00,0,0,0,23.568
08-09-13 20:00,0,0,0,22.451
08-09-13 21:00,0,0,0,21.689
08-09-13 22:00,0,0,0,21.194
08-09-13 23:00,0,0,0,20.807
09-09-13 0:00,0,0,0,20.327
09-09-13 1:00,0,0,0,19.828
09-09-13 2:00,0,0,0,19.496
09-09-13 3:00,0,0,0,19.253
09-09-13 4:00,0.059,0.032,0.047,19.698
09-09-13 5:00,0.276,0.21,0.101,21.117
